priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,MANOLO SALON,2142641748,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FREQUENCY,3466442076,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BILL'S BARBER SHOP,3619457153,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,INN THE CUTT BARBERSHOP,9152228108,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABEL'S BARBER SHOP,9152271386,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE STARGAZER SALON,2142595529,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESIGNERS HAIR NAILS LASHES,9568675345,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DITTYSLIM'S LEGENDS BARBERSHOP,4696239540,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DAIYS BARBER AND BEAUTY LOUNGE,2143314272,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KAYE HAIR DESIGN,8304388002,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LEGACY IN THE VILLAGE,9727680808,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WALNUT HAIR SALON,4694718727,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HIS AND HERS HAIR SALON,9564429839,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DAVID'S BARBER PRO.,2544206940,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ANGIE'S SALON,9033407081,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAYRACUX HAIR STUDIO,8324052970,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHARISMA SALON,4094996977,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MODERN,8068946412,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,U NEED NAILS & TAN,9722910665,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SAGE,5125633138,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,QUEEN NAILS,9566680999,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JONEZ BARBERSHOP & HAIR STUDIO,2819953521,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTIFUL LIFE LASHES MAKEUP & SPA,2107167305,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MUSTACHE CUT LLC,8326825935,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JOES BARBER SHOP,8062924912,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON MEEK,2142933569,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SKIN MEDLAB,9563787608,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHOPHOUSE BARBER COMPANY,8327812856,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STYLE CUTS BARBER AND BEAUTY SHOP,2147383606,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AVA SOPHIA SALON SUITES AND SPA,9726855410,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FOILS & FADES,5126301785,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BARBERSHOP XCLUSIV LLC,9565256209,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EAST DALLAS BARBERSHOP,2149302826,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TWO'S COMPANY HAIRSTYLING SALON,9038269113,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FINE ARTS BARBER SHOP,8177375818,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HWY6BARBERSHOP,2817237439,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON74BYTYE,4694388385,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DARBONNE INVESTMENTSLLC DBA SALONS BY JC,5122806000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,J & L HAIR GALLERY,9567321757,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"CCR BALAJI, LLC",9728226225,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STYLIN SUITE VIBEZ,9794181141,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OPULENCE SALON & SUITES,4692746046,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE CHOP SHOP,9403953261,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RUSTIC ROOTS HAIR SALON,9034679023,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WHOLEHEARTEDLY HAIR SALON,9797777622,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TRIMMER BARBER SHOP,2545194151,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LION'S BARBER BEAUTY SALON,8326893627,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,URBANS SUGAR SHACK,8176660435,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BEAUTY LAB SUITES,9799061075,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON SUITES LLC,5127390511,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMPERIAL BARBERSHOP,4099390324,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HAIR GANGSTA & CO.,9032436718,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABEL FLORES,7136976694,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPORT CLIPS OF WICHITA FALLS STORE 1,9407044696,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,D B SALON LLC,9729223297,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR BY CAPRI 3,2818184548,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LEGACY REPUBLIC BARBERSHOP,9564422611,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TIMELESS SENIORS SALON,2818513260,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KITTY'S,9402290730,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROBERT'S BARBER SHOP,8305912603,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NO DOUBTS,9362936011,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CELIA'S HAIR SALON,9722017062,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLAMOUR SALON,5125769071,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESI'S HAIR DESIGN,4328946313,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,INNOVATIVE BEAUTY BAR,8063418791,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BABYLON BARBERSHOP,2109006776,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLAM ARTISTRY HAIR & BEAUTY STUDIO,9563569880,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HUNSLEY HILLS SALON,5806561910,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KINGDOM KUTZ BARBER SHOP,8179947529,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR SALON AND SPA,8324832550,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CB & CO,2142635861,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SAINT BEAUTY BAR,8172965542,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLASSIC FADES,9566854354,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEW STYLE BARBER SHOP,7136585901,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STYLE & FADE LOUNGE,8172871799,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LILYS GOLDEN SHEARS,9566892586,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ESTILO SALON Y BARBERIA,2816620762,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SUPERCUTS,9723901138,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STONE CREEK SALON AND SUITES,2814638881,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR YOU GO LLC,4697406825,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STARLAS SALON,9366610967,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REVOLT BARBERSHOP,2147083516,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SV BEAUTY & SPA LLC,2816594024,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LIBERTAD CLASSIC BARBERSHOP,9568984447,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PALOMA S BEAUTY SALON,8329024285,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOTO S HAIR STUDIO,8178213925,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,G.Q. BARBERSHOP,8322778577,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE OAKS AT FLOWER,4696300800,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHOP HOUSE,9792481056,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GOODLAD BARBER LLC,3464511681,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WATER ST. BARBER SHOP,8309955614,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LORA LEE'S,9032788452,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FRANCISCO'S BARBER SHOP,9035338771,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLUE SKY SALON,2142275768,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE EXPERIENCE HAIR STUDIO,2109009159,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WE ARE NOT THE SAME BARBERSHOP,4098939395,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GARDEN PLAZA BARBER SHOP,8172743368,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALI CATS SALON,9364022162,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE ATELIER,3253747753,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RUNWAY360 SALON SUITES & BOUTIQUE,5804757470,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EL BARRIO BARBERSHOP,4325821773,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GREAT CLIPS - LIBERTY CROSSING,4696237171,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"CUT N STYLE BY NORMA, TAMMY & MELISSA",8063326020,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FREESTYLE,9723332864,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JUAN'S BARBER & BEAUTY SHOP,8179058988,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,XCLUSIVO CUTZ,8178291516,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MVC BARBERSHOP,8324909477,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BROW INDIA SALON,4302499070,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LA MARIPOSA SALO,4326642115,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BOMBSHELL BEAUTY BAR,2816225387,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MORALES BARBER SHOP,3615227378,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BUNKHOUSE BARBERSHOP,8066403239,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ANOINTED CUTS BARBER SHOP,2543941921,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GAVI EXCELLENCE DBA COST CUTTERS # 15683,2812138002,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HIS CUTS,9032765071,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HIDDEN GEM HAIR STUDIO,8327152350,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEADLINERS,2819192952,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ANABEL BEAUTY SALON,8328532121,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TOTAL IMAGE,3259448100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CULTURE HAIR STUDIO,2106061195,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BACK TO NATURE,8066833073,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,619 BARBERSHOP #4,2104003008,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHEAR ATTITUDES BY DOTTIE,9364360171,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ERIN MCCALL,9728042296,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CREATIVE CUTS,5129180062,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RIVER ROX SPA,9038122181,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BIG C MORGAN BARBERSHOP,8176028771,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLIPS2000 SALON DE BELLEZA,9729928201,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,E'S BARBER SHOP,8065355014,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FRESH START BARBER SHOP,9032802740,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LUXXE DAY SPA,8327047503,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DUFFS CLASSIC CUTS BARBER SALON,9032048216,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,OJ HAIR LASH BROW STUDIO,2103259130,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NISSI BEAUTY,2105564765,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LM NAILS STUDIO & SPA.,8326659078,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WAXX360STUDIO,3468147377,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CIELO BEAUTY BAR,9562612920,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AMY'S SHEAR ARTISTRY LLC,5123036898,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALONS BY JC,2106987758,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMAGE SALON SUITES DBAEVVIA SALON SUITES,8176023213,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON DE BELLEZA ABJGAIL,2149943269,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SKERO'S BARBER SHOP & SALON,2818312845,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELEN HAIR THERAPY STUDIO L.L.C,3612188377,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE WAX ROOM RGV,9563290955,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BAKERS BARBER SHOP,2544930181,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LACY'S,9035566727,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,XTRAORDINARY CUTZ,3137193400,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VITAL CUTZ,2817438392,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE WATER ST. BEAUTY HOUSE,8309282743,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LIA SALON AND DISTRIBUTION CENTER,2106398027,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BELLISSIMA HAIR SALON,8327133525,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PREMIER BARBER SALON,7138705352,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESIRE HAIR & NAIL SPA,8325150953,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DANILOS BARBER,2109744736,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PERFECTED TALENT SALON,8067248479,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VENTANA ELEMENTS SALON AND SPA,2149537565,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CUTTER SHORT B.S.,3255749035,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,POLISHED & SLEEKED,2067349001,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABIS BARBER SHOP,8179969215,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE MANE BLONDE STUDIO,3252006450,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NORTH DALLAS BEAUTY LAB,7203411163,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON BLISS,2104371800,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PHASE ONE BARBERSHOP,5129634773,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,K C B BRAID BARBER & SALON.,4694493842,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LAB PRO BY LUIS ALEJANDRO,9565581412,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ELITE BEAUTY SUITES,9034243587,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LIVE FREE & DYE SALON,6035682859,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOUTH TEXAS BARBERSHOP & SHARE PARLOR,3615001402,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAGNOLIA GONE ROGUE SALON & DAY SPA,9034716911,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SMOOTH CUTS BARBER SHOP,9035179572,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTIFUL BEINGS BEAUTY,7373187136,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BEAUTY BOX 4 US,9562404240,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTYBAR BOUTIQUE,3615632726,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STUDIOS AT 215,2145627458,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,US HAIR,3256986911,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LA REYNA SALON & BARBER SHOP,2149128574,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SHOPPE,2547440127,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ADO SALON,5129688077,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHABBY CHIC,8062060848,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BLYTHE,4696596385,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SOL BEAUTY HAIR SALON,9568275522,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAXIMILLIAN HAIR DESIGNS,4099880011,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,V NAIL,9728073332,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BILLIE JEAN'S HAIR DESIGNS,7135237895,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"ENVISAGE EQUITY PARTNERS - SOUTHLAKE, LL",8179370519,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AFTER HOURS HAIR STUDIO,8067178427,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"SILVERLIGHT ALLIANCE TOWN CENTER, LLC",6829908680,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MEN'S ONLY,8063364823,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
