priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Miller's Ale House,(561) 735-0591,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Chili's,(561) 735-0429,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Keke's Breakfast Cafe,(561) 877-6970,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Agliolio,(561) 509-6486,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Hurricane Dockside Grill,(561) 877-4562,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,First Watch,(561) 830-3155,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Ramen Lab Eatery,(561) 810-5719,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Orion Fresh Mediterranean,(561) 336-3772,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Lemongrass Asian Bistro,(561) 861-1029,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Pizza Rox,(561) 200-0792,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Bonefish Grill,(561) 732-1310,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Sabor Latino,(561) 810-8153,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Boynton Diner,(561) 364-1819,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Cluck Face Nashville Hot Chicken,(561) 739-8043,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Cracker Barrel,(561) 736-6001,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,LongHorn Steakhouse,(561) 737-4111,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Los Olivos,(561) 756-8928,osm_parallel,Restaurant,Boca Raton,FL,osm_parallel,,,,
standard,Bissli Grill,(561) 944-3984,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Gyro Express,(561) 826-7638,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Wood & Fire,(561) 332-2300,osm_parallel,Restaurant,Delray Beach,FL,osm_parallel,,,,
standard,First Watch,(561) 354-7361,osm_parallel,Restaurant,Boca Raton,FL,osm_parallel,,,,
standard,The Links Grill,(561) 742-6504,osm_parallel,Restaurant,Boynton Beach,FL,osm_parallel,,,,
standard,Island Fish Grill,(321) 956-0559,osm_parallel,Restaurant,Indialantic,FL,osm_parallel,,,,
standard,Jersey Brothers Diner,(321) 676-1200,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Osaka,(321) 499-3588,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Trattoria Bella,(321) 768-0120,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Skeebo's Rib Shack,(321) 956-3405,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Applebee's,(321) 951-4440,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Rogue River Taproom,(321) 327-3913,osm_parallel,Restaurant,Indialantic,FL,osm_parallel,,,,
standard,Beachside Seafood,(321) 372-7000,osm_parallel,Restaurant,Indialantic,FL,osm_parallel,,,,
standard,Taco Dive Melbourne,(321) 441-8365,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Siam Orchid,(321) 729-6383,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,The Roots,(321) 220-0636,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Sabor de Minas Buffet,(321) 600-4644,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Cuban Island Cafe,(321) 241-4886,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Pizza Hut,(321) 728-2500,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,A Perfect Pear Catering & Grill,(321) 327-5983,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Bangkok Thai and Sushi,(321) 777-2988,osm_parallel,Restaurant,Indian Harbour Beach,FL,osm_parallel,,,,
standard,Charlie & Jake's Bar-B-Que,(321) 777-7675,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Texas Roadhouse,(321) 773-3220,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Pat's Place,(321) 773-7000,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Wing It,(321) 270-1660,osm_parallel,Restaurant,Indian Harbour Beach,FL,osm_parallel,,,,
standard,Long Doggers,(321) 773-5558,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Melo's,(321) 773-3555,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Friendly's,(321) 777-5035,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Da Kine Diego's,(321) 779-8226,osm_parallel,Restaurant,Satellite Beach,FL,osm_parallel,,,,
standard,FM PIZZA OVEN,(321) 241-4890,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Pineapples,(321) 499-1400,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Chili's,(321) 757-9449,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Applebee's,(321) 242-8488,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Jason's Deli,(321) 733-6075,osm_parallel,Restaurant,West Melbourne,FL,osm_parallel,,,,
standard,Keke's Breakfast Cafe,(321) 254-5353,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Chopstick House,(321) 726-8686,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Michelli's Pizzeria,(321) 953-8488,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Hemingway's Tavern,(321) 802-9648,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Country Barn Cafe,(321) 837-3725,osm_parallel,Restaurant,West Melbourne,FL,osm_parallel,,,,
standard,Crystal Buffet Hibachi & Grill,(321) 802-6888,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,The Soup Shop,(321) 327-4508,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Little Santouka,(321) 676-8028,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Flames Mediterranean Bar & Grill,(321) 777-6677,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Senzu Noodle Bar and Boba,(321) 372-1201,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Sarno Pizzeria,(321) 254-6400,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Eau Gallie River Crab House,(321) 255-5257,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Cracker Barrel,(321) 952-7555,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,BJ's,(321) 802-8470,osm_parallel,Restaurant,West Melbourne,FL,osm_parallel,,,,
standard,Smokey Bones,(321) 951-9777,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,Ciao Italian Grill,(321) 254-0655,osm_parallel,Restaurant,Melbourne,FL,osm_parallel,,,,
standard,John's Sweet Tomatoes Pizzeria,(321) 409-8217,osm_parallel,Restaurant,West Melbourne,FL,osm_parallel,,,,
standard,Waffle House,(321) 728-8030,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Hibachi Express,(321) 802-8888,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Sonny's BBQ,(321) 953-3997,osm_parallel,Restaurant,Palm Bay,FL,osm_parallel,,,,
standard,Toojay's,(407) 798-2000,osm_parallel,Restaurant,Ocoee,FL,osm_parallel,,,,
standard,El Alacrán Taquería,(407) 614-8306,osm_parallel,Restaurant,Ocoee,FL,osm_parallel,,,,
standard,Bella Napoli Pizzeria,(407) 614-8597,osm_parallel,Restaurant,Ocoee,FL,osm_parallel,,,,
standard,Waffle House,(407) 920-1438,osm_parallel,Restaurant,Ocoee,FL,osm_parallel,,,,
standard,Fresh Made Kitchen,(407) 909-1170,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Yellow Dog Eats,(407) 296-0609,osm_parallel,Restaurant,Windermere,FL,osm_parallel,,,,
standard,China Garden Restaurant,(407) 909-8833,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Slate,(407) 500-7528,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Dragonfly Robata Grill & Sushi,(407) 370-3359,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,MYlounge Orlando,(407) 237-0965,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 909-4327,osm_parallel,Restaurant,Windermere,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 359-5699,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Black Hammock Fish Camp,(407) 365-1244,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Peppino's Ristorante Italiano,(407) 365-4774,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Fire Dept Meals,(407) 347-9441,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,IHOP,(407) 359-0888,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Another Broken Egg,(321) 765-7083,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Bolay,(407) 706-7077,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Cucinella's Brick Oven Pizza,(407) 890-9000,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Lemongrass Thai Kitchen,(407) 542-0658,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,LongHorn Steakhouse,(321) 296-0000,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Beirut grill & deli,(321) 765-4139,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Mister O1 Extraordinary Pizza Oviedo,(321) 461-6170,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Sushi Pop,(407) 542-5975,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,BJ's,(407) 278-2080,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Kyoto Sushi & Grill,(407) 278-3100,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Miller's Ale House,(407) 365-6331,osm_parallel,Restaurant,Oviedo,FL,osm_parallel,,,,
standard,Tijuana Flats,(407) 706-2468,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Huey Magoo's,(407) 706-6004,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Señor Tequila,(407) 542-5912,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Bella Luna's Pizzeria,(407) 542-5400,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Red-Eye's Git-N-Messy Smokehouse & Tavern,(407) 542-8201,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Sushi Delight & Bowl,(407) 542-0104,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Greek Eatery,(321) 765-4014,osm_parallel,Restaurant,Winter Springs,FL,osm_parallel,,,,
standard,Knightcade,(407) 823-2623,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Sushi B Hibachi Grill,(407) 384-6881,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Blaze Pizza,(407) 282-9453,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Lelo's BBq,(386) 775-7745,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Moya,(386) 281-6661,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Olive Garden,(386) 775-1511,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Sonny's BBQ,(386) 775-9900,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Denny's,(386) 456-1042,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Ruby Tuesday,(386) 917-0300,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Pizza Hut,(386) 775-4077,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Applebee's,(386) 774-5225,osm_parallel,Restaurant,Orange City,FL,osm_parallel,,,,
standard,Azteca D' Oro,(407) 737-8388,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,IHOP,(407) 306-0800,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,4 Rivers Smokehouse,(844) 474-8377,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,World of Beer,(321) 235-9741,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Tijuana Flats,(407) 601-4935,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 679-7575,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Mr Chef,(386) 575-4050,osm_parallel,Restaurant,Deltona,FL,osm_parallel,,,,
standard,JoJo's Country Cafe,(386) 259-5402,osm_parallel,Restaurant,Deltona,FL,osm_parallel,,,,
standard,Waffle House,(386) 574-0848,osm_parallel,Restaurant,Deltona,FL,osm_parallel,,,,
standard,Roma Pizza Lake Helen,(386) 228-3444,osm_parallel,Restaurant,Lake Helen,FL,osm_parallel,,,,
standard,5th Element,(407) 548-6777,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Bahama Breeze,(407) 320-9946,osm_parallel,Restaurant,Deltona,FL,osm_parallel,,,,
standard,Cracker Barrel,(407) 324-1020,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,IHOP,(407) 688-8300,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Cheddar's,(407) 302-4120,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Olive Garden,(407) 322-5655,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,El Sol Mexican Grill,(407) 732-6069,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Mellow Mushroom,(407) 321-4827,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Ford's Garage,(321) 249-3673,osm_parallel,Restaurant,Sanford,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 240-2400,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Jeremiah's Italian Ice,(407) 988-3967,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,China Brother,(407) 854-0886,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Mama Romano's,(321) 352-8200,osm_parallel,Restaurant,orlando,FL,osm_parallel,,,,
standard,Coach's Corner,(407) 350-4996,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,The All Italian Market & Ristorante,(407) 704-1856,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Kissimmee Bakery & Latin,(407) 933-2211,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,El Cilantrillo Restaurant,(407) 201-4505,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Keke's Breakfast Cafe,(407) 857-1404,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Waffle House,(407) 846-2313,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,BJ's,(407) 932-5245,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Applebee's,(407) 348-2810,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 847-5639,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Oishi Japanese Hibachi & Sushi,(407) 465-0088,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Selam Ethiopian & Eritrean Cuisine,(407) 778-3119,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Sushi Kichi Japanese Restaurant,(407) 778-1953,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Cracker Barrel,(407) 857-6124,osm_parallel,Restaurant,Orlando,FL,osm_parallel,,,,
standard,Taste of Punjab,(407) 507-3900,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,El Tenampa Mexican Restaurant,(407) 397-1981,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Applebee's,(407) 397-2288,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Pizza Hut,(407) 396-7273,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Waffle House,(407) 396-2284,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Cracker Barrel,(407) 396-6521,osm_parallel,Restaurant,Kissimmee,FL,osm_parallel,,,,
standard,Tour de Pizza,(727) 898-5555,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Outback Steakhouse,(727) 898-2016,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Renzo's,(727) 822-9600,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Moon Under Water,(727) 896-6160,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Ceviche,(728) 209-2299,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,400 Beach Seafood,(727) 896-2400,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Burg Bar & Grill,(727) 894-2874,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Athenian Garden,(727) 822-2000,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Ford's Garage,(727) 350-5845,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Avenue,(727) 851-9531,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Little Greek,(727) 826-0703,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,IHOP,(727) 865-7916,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Nitally's,(727) 321-8424,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Witches BBQ Den,(727) 449-3847,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Engine No 9,(727) 623-0938,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Ciccio's California,(727) 898-8226,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Cassis American Brasserie,(727) 827-2927,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,9 Bangkok Thai Restaurant,(727) 894-5990,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Flippers Pizzeria,(727) 822-9866,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Sab Cafe,(727) 822-2100,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fitlife Foods,(727) 892-2010,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Hangar Restaurant and Flight Lounge,(727) 823-7767,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Trip's Diner,(727) 498-8980,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Chiang Mai,(727) 895-4851,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Brooklyn South,(727) 914-4967,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Leafy Greens Cafe,(727) 289-7087,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Lemon Grass,(727) 894-1111,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,La V Vietnamese Fusion,(727) 820-3500,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,La Sandwicherie Saint Pete,(727) 498-6481,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Parkshore Grill,(727) 896-3463,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Lonni's Sandwiches,(727) 894-1944,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Mr. Sushi,(727) 826-0801,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Angelo's Grill & Bar,(727) 623-9018,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Maple Street Biscuit Company,(727) 290-6211,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Casita Taqueria,(727) 498-6473,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Red Mesa,(727) 527-8728,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,WEPA Cocina de Puerto Rico,(727) 420-7832,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fabrica Pizza,(727) 290-9643,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Frog Pond,(727) 592-4977,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fire Water,(727) 317-2034,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Wooden Rooster,(727) 822-7373,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Pizza Hut,(727) 321-7700,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Library,(727) 369-9969,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Floribbean,(727) 826-0198,osm_parallel,Restaurant,Tampa,FL,osm_parallel,,,,
standard,Taste of the Islands Restaurant,(727) 321-4157,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Pinoy Saint Pete,(727) 655-8758,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Fo'Cheezy,(727) 256-8888,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Sushi Sho Rexley,(727) 835-8478,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Pin Wok & Bowl,(727) 575-7167,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,World Vegan Cuisine,(727) 954-5409,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Elliott Aster,(727) 824-8072,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Twisted Indian,(727) 954-3872,osm_parallel,Restaurant,St. Petersburg,FL,osm_parallel,,,,
standard,Luckie B's,(727) 823-5825,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Kristina's Cafe,(727) 526-6673,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fresh Kitchen,(727) 835-8991,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Applebee's,(727) 522-9400,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Hooters,(727) 822-6178,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Dr. BBQ,(727) 256-9350,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Po Folks,(727) 327-8090,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Siam Garden,(727) 822-0613,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,China City,(727) 822-3713,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fourth Street Shrimp Store,(727) 822-0325,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Cappys Pizza,(727) 321-3020,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Swingers Patio Bar & Grill,(727) 498-8584,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Acropolis Greek Taverna,(727) 823-1010,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Fresco's Waterfront Bistro,(727) 894-4429,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Allelo,(727) 851-9582,osm_parallel,Restaurant,St. Petersburg,FL,osm_parallel,,,,
standard,Tijuana Flats,(727) 578-8970,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Seasons Cafe & Bakery,(727) 623-0923,osm_parallel,Restaurant,Pinellas Park,FL,osm_parallel,,,,
standard,Pizza Hut,(727) 577-8000,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,ABC Chinese Seafood,(727) 522-1888,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Yummy Thai,(727) 577-1999,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Big Apple Buffet II,(727) 319-0088,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Que Pasa Mexican Cantina,(727) 578-5380,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,La Carreta Bakery,(727) 575-7929,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Red Ribbon,(727) 296-0230,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,BJ's,(727) 525-4640,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Buttermilk Eatery,(727) 202-8055,osm_parallel,Restaurant,Pinellas Park,FL,osm_parallel,,,,
standard,Olive Garden,(727) 525-4339,osm_parallel,Restaurant,Pinellas Park,FL,osm_parallel,,,,
standard,Chili's,(727) 528-0870,osm_parallel,Restaurant,Pinellas Park,FL,osm_parallel,,,,
standard,Cracker Barrel,(727) 526-0031,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Waffle House,(727) 527-4027,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Winghouse of Saint Petersburg,(727) 520-7700,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,The Burg Diner,(727) 323-2874,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Paolo's Pizza & Subs,(727) 347-7802,osm_parallel,Restaurant,St Petersburg,FL,osm_parallel,,,,
standard,Blue Fugu,(727) 367-6762,osm_parallel,Restaurant,Saint Pete Beach,FL,osm_parallel,,,,
standard,EDO Japanese Steakhouse and Sushi Bar,(727) 549-8106,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Chili's,(727) 316-5007,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Applebee's,(727) 343-1070,osm_parallel,Restaurant,Saint Petersburg,FL,osm_parallel,,,,
standard,Neptune Grill,(727) 623-4823,osm_parallel,Restaurant,Gulfport,FL,osm_parallel,,,,
standard,Peg's Cantina,(727) 328-2720,osm_parallel,Restaurant,Gulfport,FL,osm_parallel,,,,
