priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Wendy's,(859) 344-9363,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Burger King,(859) 282-1199,osm_harvested,Fast Food,Florence,OH,osm_overpass,,,,
standard,Wendy's,(859) 635-4553,osm_harvested,Fast Food,Alexandria,OH,osm_overpass,,,,
standard,Taco Bell,(859) 414-0260,osm_harvested,Fast Food,Cold Spring,OH,osm_overpass,,,,
standard,Arby's,(859) 781-5988,osm_harvested,Fast Food,Cold Spring,OH,osm_overpass,,,,
standard,Wendy's,(513) 488-7287,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Wendy's,(513) 370-8814,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Wendy's,(513) 208-9789,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Chipotle,(859) 341-8111,osm_harvested,Fast Food,Crescent Springs,OH,osm_overpass,,,,
standard,McDonald's,(859) 341-2232,osm_harvested,Fast Food,Crescent Springs,OH,osm_overpass,,,,
standard,Arby's,(859) 341-0100,osm_harvested,Fast Food,Crescent Springs,OH,osm_overpass,,,,
standard,Burger King,(859) 341-1621,osm_harvested,Fast Food,Crescent Springs,OH,osm_overpass,,,,
standard,Wendy's,(513) 878-1800,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Burger King,(513) 922-1880,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(859) 261-0361,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Chicken Scratch,(463) 202-1063,osm_harvested,Fast Food,Saint Bernard,OH,osm_overpass,,,,
standard,Chipotle,(859) 442-9999,osm_harvested,Fast Food,Highland Heights,OH,osm_overpass,,,,
standard,McDonald's,(859) 781-8222,osm_harvested,Fast Food,Wilder,OH,osm_overpass,,,,
standard,Arby's,(859) 331-9252,osm_harvested,Fast Food,Fort Wright,OH,osm_overpass,,,,
standard,McDonald's,(859) 331-5094,osm_harvested,Fast Food,Edgewood,OH,osm_overpass,,,,
standard,Domino's,(859) 371-8500,osm_harvested,Fast Food,Florence,OH,osm_overpass,,,,
standard,Burger King,(859) 292-0720,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Popeyes,(859) 261-2420,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Taco Bell,(859) 287-1382,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,McDonald's,(859) 581-9136,osm_harvested,Fast Food,Bellevue,OH,osm_overpass,,,,
standard,Dunkin' Donuts,(513) 481-1866,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(513) 662-2217,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(859) 341-8873,osm_harvested,Fast Food,Erlanger,OH,osm_overpass,,,,
standard,Panera Bread,(859) 331-7558,osm_harvested,Fast Food,Crestview Hills,OH,osm_overpass,,,,
standard,McDonald's,(513) 922-9407,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Wendy's,(859) 491-4103,osm_harvested,Fast Food,Newport,OH,osm_overpass,,,,
standard,Burger King,(859) 431-4403,osm_harvested,Fast Food,Newport,OH,osm_overpass,,,,
standard,McDonald's,(859) 261-2000,osm_harvested,Fast Food,Newport,OH,osm_overpass,,,,
standard,Taco Bell,(859) 279-2825,osm_harvested,Fast Food,Newport,OH,osm_overpass,,,,
standard,McDonald's,(513) 668-6461,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(859) 282-9604,osm_harvested,Fast Food,Florence,OH,osm_overpass,,,,
standard,Wendy's,(513) 904-6998,osm_harvested,Fast Food,Cincinnati;Fairfax,OH,osm_overpass,,,,
standard,McDonald's,(513) 351-2294,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Wendy's,(513) 501-3595,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Arby's,(513) 521-0043,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(513) 574-8535,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Chick-fil-A,(513) 598-9400,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Arby's,(513) 661-0088,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(513) 631-3012,osm_harvested,Fast Food,Norwood,OH,osm_overpass,,,,
standard,McDonald's,(859) 491-6968,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Jack in the Box,(513) 531-5225,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Taco Bell,(513) 991-7028,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Taco Bell,(859) 334-1610,osm_harvested,Fast Food,Florence,OH,osm_overpass,,,,
standard,Chick-fil-A,(859) 491-4232,osm_harvested,Fast Food,Newport,OH,osm_overpass,,,,
standard,Wendy's,(513) 537-5405,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Jersey Mike's Subs,(513) 923-2507,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Taco Bell,(859) 444-6902,osm_harvested,Fast Food,Edgewood,OH,osm_overpass,,,,
standard,Wendy's,(859) 578-6223,osm_harvested,Fast Food,Erlanger,OH,osm_overpass,,,,
standard,Chipotle,(859) 341-3300,osm_harvested,Fast Food,Erlanger,OH,osm_overpass,,,,
standard,Dairy Queen,(859) 261-2225,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Gold Star Chili,(859) 491-8740,osm_harvested,Fast Food,Bellevue,OH,osm_overpass,,,,
standard,Arby's,(513) 451-5565,osm_harvested,Fast Food,Delhi,OH,osm_overpass,,,,
standard,Taco Bell,(513) 991-7465,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Wendy's,(513) 488-9456,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Dunkin',(513) 429-3067,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Arby's,(859) 448-2280,osm_harvested,Fast Food,Alexandria,OH,osm_overpass,,,,
standard,McDonald's,(859) 635-9922,osm_harvested,Fast Food,Alexandria,OH,osm_overpass,,,,
standard,Wendy's,(513) 356-9888,osm_harvested,Fast Food,Saint Bernard,OH,osm_overpass,,,,
standard,McDonald's,(513) 522-7368,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Domino's,(513) 751-6262,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Chick-fil-A,(859) 331-0276,osm_harvested,Fast Food,Fort Wright,OH,osm_overpass,,,,
standard,Arby's,(859) 581-0559,osm_harvested,Fast Food,Bellevue,OH,osm_overpass,,,,
standard,Chipotle,(859) 261-2476,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Wendy's,(859) 916-5484,osm_harvested,Fast Food,Covington,OH,osm_overpass,,,,
standard,Dunkin' Donuts,(859) 898-3188,osm_harvested,Fast Food,Erlanger,OH,osm_overpass,,,,
standard,Burger King,(859) 795-3340,osm_harvested,Fast Food,Edgewood,OH,osm_overpass,,,,
standard,Chick-fil-A,(513) 401-8478,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,McDonald's,(859) 201-9393,osm_harvested,Fast Food,Cold Spring,OH,osm_overpass,,,,
standard,Taco Bell,(859) 474-7730,osm_harvested,Fast Food,Alexandria,OH,osm_overpass,,,,
standard,Chipotle,(859) 838-4948,osm_harvested,Fast Food,Alexandria,OH,osm_overpass,,,,
standard,Dunkin',(859) 525-5401,osm_harvested,Fast Food,Cold Spring,OH,osm_overpass,,,,
standard,Chipotle,(513) 898-9029,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Popeyes,(513) 731-4891,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Dave's Hot Chicken,(513) 342-1107,osm_harvested,Fast Food,Cincinnati,OH,osm_overpass,,,,
standard,Five Guys,(419) 464-0000,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Chipotle,(419) 536-4294,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(734) 854-7827,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,Subway,(734) 847-8782,osm_harvested,Fast Food,Temperance,OH,osm_overpass,,,,
standard,Five Guys,(419) 873-9000,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,Domino's,(419) 874-9929,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Domino's,(419) 578-3330,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Chipotle,(419) 872-2412,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Jimmy John's,(419) 242-7776,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(603) 224-6520,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 697-1963,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Panera Bread,(419) 897-7800,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Tropical Smoothie Cafe,(419) 517-0044,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Dave's Hot Chicken,(419) 318-1465,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 882-3300,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Dairy Queen,(419) 841-0854,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 893-2256,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Papa John's,(419) 873-8177,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Wingstop,(419) 539-9464,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 727-4939,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 242-8600,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 536-0832,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 537-0017,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 536-6777,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Church's Chicken,(419) 531-7996,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 535-1107,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Boochy Mama's Kombucha,(567) 318-2242,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Hot Head Burritos,(419) 872-2072,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Subway,(419) 214-0832,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Chipotle,(419) 482-9027,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Jimmy John's,(419) 472-0266,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Chipotle,(419) 474-6365,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 697-1131,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 696-0468,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Subway,(419) 698-2866,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Burger King,(419) 691-8031,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Arby's,(419) 666-3333,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Jimmy John's,(419) 661-8585,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,Firehouse Subs,(419) 725-9090,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 693-0700,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(734) 568-6060,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,McDonald's,(419) 385-1385,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Culver's,(419) 931-0291,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 727-7777,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 474-4554,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 476-8881,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 475-9555,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 535-8690,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Sonic,(419) 536-8222,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 535-7661,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Popeyes,(419) 536-7154,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Wendy's,(419) 726-4687,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 729-9414,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 726-8733,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 478-1444,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 476-5151,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 531-0495,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 535-1638,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 472-2801,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 476-8946,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 874-5111,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Wendy's,(419) 292-1761,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 474-4676,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 472-2808,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Panera Bread,(419) 872-7100,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,McDonald's,(419) 865-0001,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Steak 'n Shake,(419) 381-6805,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 244-4500,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 255-1404,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(734) 856-3253,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,Burger King,(734) 854-5444,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,Taco Bell,(419) 531-2008,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 691-8862,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 475-2387,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 473-0836,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 471-0988,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Chick-fil-A,(419) 874-6412,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,McDonald's,(419) 874-2538,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Wendy's,(419) 872-2552,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,Wendy's,(419) 536-9731,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Subway,(419) 476-5834,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,McDonald's,(419) 666-7575,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,McDonald's,(419) 693-8543,osm_harvested,Fast Food,Northwood,OH,osm_overpass,,,,
standard,McDonald's,(419) 726-5700,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 727-1741,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Wendy's,(419) 727-4224,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 727-0055,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 726-7200,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 476-5174,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Burger King,(419) 476-6542,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 476-1466,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 478-1626,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Wendy's,(734) 854-2626,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,McDonald's,(734) 856-7338,osm_harvested,Fast Food,Lambertville,OH,osm_overpass,,,,
standard,Chick-fil-A,(419) 474-2000,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Panera Bread,(419) 471-9400,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 380-0027,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Popeyes,(419) 913-5137,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Wendy's,(419) 661-1020,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,Schlotzsky's,(419) 893-9266,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Arby's,(419) 893-9540,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Taco Bell,(419) 893-5140,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,Panda Express,(419) 872-2621,osm_harvested,Fast Food,Rossford,OH,osm_overpass,,,,
standard,Marco's Pizza,(419) 535-3001,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Wendy's,(419) 893-3132,osm_harvested,Fast Food,Maumee,OH,osm_overpass,,,,
standard,McDonald's,(419) 244-5211,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 243-4443,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Taco Bell,(419) 874-0369,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Chick-fil-A,(419) 578-1000,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 693-6175,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Wendy's,(419) 244-6342,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Arby's,(419) 874-4519,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Burger King,(419) 691-5648,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Taco Bell,(419) 698-5494,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Chipotle,(419) 691-3245,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Wendy's,(419) 698-5206,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Sonic,(419) 691-6600,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Subway,(419) 693-7827,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Dunkin',(419) 214-9016,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,McDonald's,(419) 727-7828,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Domino's,(419) 776-1111,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,McDonald's,(419) 691-1961,osm_harvested,Fast Food,Oregon,OH,osm_overpass,,,,
standard,Subway,(419) 661-2946,osm_harvested,Fast Food,Perrysburg,OH,osm_overpass,,,,
standard,Raising Cane's Chicken Fingers,(419) 324-7401,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Raising Cane's,(440) 657-3096,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,Culver's,(567) 326-4910,osm_harvested,Fast Food,Toledo,OH,osm_overpass,,,,
standard,DQ Grill & Chill,(859) 441-1010,osm_harvested,Fast Food,Wilder,OH,osm_overpass,,,,
standard,Titan Fence Company,(513) 951-4119,osm_harvested,Fence Maker,Cincinnati,OH,osm_overpass,,,,
standard,Grubb Wealth Management,(614) 461-3205,osm_harvested,Financial,Columbus,OH,osm_overpass,,,,
standard,Centric Financial Group,(614) 824-6100,osm_harvested,Financial,Columbus,OH,osm_overpass,,,,
standard,Citizen Advisory Group,(419) 872-0204,osm_harvested,Financial,Perrysburg,OH,osm_overpass,,,,
standard,Red Cedar Investment Management,(513) 345-4414,osm_harvested,Financial Advisor,Cincinnati,OH,osm_overpass,,,,
standard,SGF Associates,(513) 914-0161,osm_harvested,Financial Advisor,Cincinnati,OH,osm_overpass,,,,
standard,"Cornerstone Retirement Advisors, Inc.",(606) 564-7787,osm_harvested,Financial Advisor,Fort Wright,OH,osm_overpass,,,,
standard,Perrysburg Fire Division,(419) 872-8025,osm_harvested,Fire Station,Perrysburg,OH,osm_overpass,,,,
standard,Bass Pro Shop,(419) 891-3900,osm_harvested,Fishing,Rossford,OH,osm_overpass,,,,
standard,Fisherman's Cave,(734) 848-3935,osm_harvested,Fishing,Toledo,OH,osm_overpass,,,,
standard,Flaggs U.S.A.,(283) 222-0512,osm_harvested,Flag,Cincinnati,OH,osm_overpass,,,,
standard,Deible's Hardwood Floors,(614) 497-0118,osm_harvested,Floorer,Columbus,OH,osm_overpass,,,,
standard,"Commercial Flooring of Toledo, LLC",(419) 720-6337,osm_harvested,Floorer,Toledo,OH,osm_overpass,,,,
standard,Suncraft,(614) 475-0000,osm_harvested,Flooring,Gahanna,OH,osm_overpass,,,,
standard,Faith Floors,(859) 261-0500,osm_harvested,Flooring,Newport,OH,osm_overpass,,,,
standard,The 5th Ave Floral Co,(614) 488-1106,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,Market Blooms,(614) 228-7760,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,Olde Towne Flowers and Gifts,(614) 817-1766,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,The Flower Boutique,(614) 836-5651,osm_harvested,Florist,Groveport,OH,osm_overpass,,,,
standard,Oberer's Flowers,(614) 342-8911,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,T. Bears Florist & Chocolatier,(614) 221-0766,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,Rose Bredl,(614) 222-0930,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,April's Flowers & Gifts,(614) 488-5949,osm_harvested,Florist,Columbus,OH,osm_overpass,,,,
standard,Gia and the Blooms,(513) 487-0915,osm_harvested,Florist,Cincinnati,OH,osm_overpass,,,,
