priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Mocks Bottom Cafe,(971) 715-2358,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,One Moto Cafe,(503) 894-9566,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Tea & Tea,(971) 386-5141,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 282-0147,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Kava Saia,(772) 530-9977,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Tea Bar,(503) 227-0464,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Greenleaf,(971) 271-8988,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 227-0708,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Sisters Coffee Company,(971) 279-2957,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Caffè Umbria,(503) 241-5300,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 227-3471,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 341-1162,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Cafe UNITED,(503) 984-1072,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Red Robe Tea House & Cafe,(503) 227-8855,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 652-4100,osm_harvested,Cafe,Milwaukie,OR,osm_overpass,,,,
standard,Lotus & Bean,(503) 975-6863,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Behind the Museum Café,(503) 477-6625,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,In Joy,(503) 327-8057,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 528-0500,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Yours Truly,(503) 998-7678,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 295-7765,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 797-6940,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Peet's Coffee,(503) 493-0192,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Bridge City Cafe,(503) 241-2822,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 963-8220,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Via Delizia on Broadway,(503) 208-2205,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Bold Coffee and Books,(971) 888-5673,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Best Friend Juice Bar & Cafe,(503) 208-3441,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Cafe Rowan,(503) 841-5072,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 652-7962,osm_harvested,Cafe,Milwaukie,OR,osm_overpass,,,,
standard,Starbucks,(503) 968-9232,osm_harvested,Cafe,Tigard,OR,osm_overpass,,,,
standard,Starbucks,(503) 286-6755,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Ovation Coffee & Tea,(503) 454-6644,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Good Cart Coffee,(971) 244-4985,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 244-9884,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Hostel Cafe,(503) 417-8143,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Compass Coffee Roasting,(888) 723-2007,osm_harvested,Cafe,Vancouver,OR,osm_overpass,,,,
standard,Softea,(360) 507-8083,osm_harvested,Cafe,Vancouver,OR,osm_overpass,,,,
standard,Awakening Coffee & Tap House,(971) 442-5791,osm_harvested,Cafe,Milwaukie,OR,osm_overpass,,,,
standard,Starbucks,(503) 786-7814,osm_harvested,Cafe,Clackamas,OR,osm_overpass,,,,
standard,Bobacat Tea House,(971) 990-6092,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Ovation Coffee & Tea,(971) 865-2114,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Mud Coffee,(503) 954-1090,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 635-3429,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Starbucks,(360) 502-8001,osm_harvested,Cafe,Vancouver,OR,osm_overpass,,,,
standard,Cafe Today,(971) 288-5915,osm_harvested,Cafe,Tigard,OR,osm_overpass,,,,
standard,Starbucks,(503) 620-7211,osm_harvested,Cafe,Tigard,OR,osm_overpass,,,,
standard,Well & Good Café,(971) 777-9910,osm_harvested,Cafe,Tigard,OR,osm_overpass,,,,
standard,Moberi - Acai Bowls & Smoothies,(971) 314-5192,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Two Stroke Coffee Co.,(503) 484-0139,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Trackside Cafe,(503) 225-9905,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 205-1849,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 806-9672,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Above GRND,(971) 813-8515,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Biscuits Cafe - Johnson Creek,(503) 777-2800,osm_harvested,Cafe,Happy Valley,OR,osm_overpass,,,,
standard,Tozy Cafe & Boba,(503) 208-3972,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Junbi,(503) 946-8900,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Kiss Coffee,(971) 344-8739,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Pure Green Juice Bar,(503) 272-1960,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Keeper Coffee - Milwaukie,(503) 515-1645,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Bernstein's Bagels,(503) 883-1222,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Roseline Coffee,(503) 809-2890,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Primo Espresso,(503) 639-7746,osm_harvested,Cafe,Tigard,OR,osm_overpass,,,,
standard,Café Zamora,(971) 336-7398,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,The Dusted Cup,(971) 515-9303,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Nossa Familia Coffee Roastery,(503) 719-6605,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Fresh Pot,(503) 284-8928,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,33 Cafe,(503) 888-1349,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Floyd's Coffee House & Wine Bar,(503) 232-9412,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 223-2488,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 231-2793,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Caffe Destino,(503) 284-9455,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 283-0671,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Broder Nord,(503) 282-5555,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 699-8581,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Starbucks,(360) 253-5270,osm_harvested,Cafe,Vancouver,OR,osm_overpass,,,,
standard,Starbucks,(503) 624-7065,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Starbucks,(503) 635-2266,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Starbucks,(503) 729-3608,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 281-4946,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 788-0608,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Spielman Bagels,(503) 208-3083,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Speedboat Coffee Shop,(503) 755-6622,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Blue Kangaroo Coffee Roasters,(503) 756-0224,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 977-3638,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 245-1961,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Village Coffee,(503) 244-3984,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 245-7540,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 675-9097,osm_harvested,Cafe,Lake Oswego,OR,osm_overpass,,,,
standard,Slowbomb Coffee,(503) 495-3660,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,JoLa Cafe,(503) 244-1812,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 292-1691,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 296-9597,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Bipartisan Cafe,(503) 253-1051,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(971) 394-8634,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,The Human Bean,(503) 203-1570,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Dutch Bros. Coffee,(503) 244-7285,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Portal Tea Company,(503) 770-0812,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Maplewood Coffee & Tea,(503) 244-1539,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Starbucks,(503) 314-7213,osm_harvested,Cafe,Portland,OR,osm_overpass,,,,
standard,Blue Moon Camera & Machine,(503) 978-0333,osm_harvested,Camera,Portland,OR,osm_overpass,,,,
standard,Z CANDLES Boutique + Lab,(971) 284-1662,osm_harvested,Candles,Lake Oswego,OR,osm_overpass,,,,
standard,Medical Marijuana Card Services Clinic,(503) 384-9333,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Mind Rite,(503) 477-4430,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Natural Wonders,(503) 928-1228,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Nectar Cannabis,(971) 703-4777,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Thurman Street Collective,(971) 803-7970,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Oregon's Finest,(971) 254-4765,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Rose City Wellness,(503) 206-4781,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Kaya Shack,(503) 954-2348,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Happy Leaf,(971) 800-0420,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Mint Cannabis Co.,(503) 987-5243,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Cannabliss & Co,(971) 279-5570,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Oregon Bud Company,(503) 477-8241,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Nectar,(971) 371-2186,osm_harvested,Cannabis,Beaverton,OR,osm_overpass,,,,
standard,Pacific Green,(971) 242-8535,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Home Grown Apothecary,(503) 232-1716,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,TreeHouse Collective,(503) 240-1751,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Jayne Cannabis Dispensary,(503) 719-5665,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Floyd's Fine Cannabis on Broadway,(503) 288-5454,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Silver Stem,(503) 208-2074,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,The Green Planet - Lake Oswego,(503) 747-4031,osm_harvested,Cannabis,Lake Oswego,OR,osm_overpass,,,,
standard,Foster Buds,(503) 444-7433,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Portland Extracts,(503) 719-4861,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Nectar - Terwilliger,(971) 754-4956,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Calyxes,(503) 889-0682,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Nectar,(503) 206-4818,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Kaleafa Cannabis Company - Beaverton,(971) 229-2099,osm_harvested,Cannabis,Beaverton,OR,osm_overpass,,,,
standard,Multnomah Greens,(503) 477-5021,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Little Amsterdam,(503) 384-2751,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Green Cottage Remedies,(503) 922-2555,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Little Amsterdam,(503) 477-7401,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Main Street Marijuana,(360) 828-7737,osm_harvested,Cannabis,Vancouver,OR,osm_overpass,,,,
standard,Nectar - Barbur,(503) 477-8800,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Marijuana Paradise,(503) 206-7462,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Today's Herbal Choice,(503) 208-3042,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Natural Remedies,(503) 719-7881,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Homegrown Oregon,(503) 477-4926,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Bridge City Collective,(503) 384-2995,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Green Oasis,(503) 206-7266,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Kaleafa Cannabis Co,(503) 455-8810,osm_harvested,Cannabis,Tigard,OR,osm_overpass,,,,
standard,Farma,(503) 206-4357,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Zion Cannabis,(971) 255-1758,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Satchel,(503) 206-4725,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Local Leaf,(503) 946-8199,osm_harvested,Cannabis,Tigard,OR,osm_overpass,,,,
standard,Cannabliss,(503) 719-4338,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Broadway Cannabis Market,(503) 212-0608,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Serra Dispensary,(971) 544-7055,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Willamette Valley Cannabis Company,(503) 482-7277,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Parlour Cannabis Shoppe,(503) 206-4020,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,The CDC,(503) 272-7890,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Kings of Canna,(971) 319-6945,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,New Vansterdam,(360) 597-4739,osm_harvested,Cannabis,Vancouver,OR,osm_overpass,,,,
standard,Brothers Cannabis Club,(503) 894-8001,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Mary Jane's House of Grass,(360) 433-2758,osm_harvested,Cannabis,Vancouver,OR,osm_overpass,,,,
standard,Yesca Cannabis Company,(503) 747-4609,osm_harvested,Cannabis,Beaverton,OR,osm_overpass,,,,
standard,Portland Canna Connection,(503) 477-9247,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Gräs,(503) 477-4580,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Cannabis Corner,(503) 772-0420,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Eden Cannabis,(503) 388-7663,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Green Muse Cannabis,(971) 420-4917,osm_harvested,Cannabis,Portland,OR,osm_overpass,,,,
standard,Cola Cove,(503) 746-4713,osm_harvested,Cannabis,Tigard,OR,osm_overpass,,,,
standard,JD Motors,(503) 606-8123,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Zwahlen Car Co.,(503) 227-1106,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Genuine Motor Company,(503) 621-6883,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Alpine Motors,(503) 850-6946,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Time Chrysler Dodge Jeep Ram of Portland,(503) 336-9549,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Jim Fisher Volvo,(503) 295-5571,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Memory Lane Motors,(503) 231-1940,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Eastside Imports,(503) 542-4584,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,White House Motors,(503) 381-8135,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Freeman Motor,(503) 310-5555,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Tesla,(503) 382-1685,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Mini of Portland,(971) 285-4182,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Elegant Auto Sales,(503) 765-5411,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,TNT Auto Group,(503) 232-2277,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Grand Prix Motors,(503) 444-7771,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Barron's Auto Sales,(971) 271-8084,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,CHA Auto Sales,(503) 260-8229,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Starline Motorsports,(971) 420-9731,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Fidelity Fleet & Finance,(503) 777-2886,osm_harvested,Car,Tigard,OR,osm_overpass,,,,
standard,JZ Auto Sales,(971) 808-8965,osm_harvested,Car,Happy Valley,OR,osm_overpass,,,,
standard,Beaverton Infiniti,(888) 347-9263,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Ron Tonkin Acura,(844) 457-2586,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Mercedes-Benz of Beaverton,(971) 340-4589,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,BMW of Portland,(971) 340-4590,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,DLR Nordic,(503) 404-4536,osm_harvested,Car,Portland,OR,osm_overpass,,,,
standard,Autoloc,(503) 863-5753,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,Team Latus Cycle Salvage,(503) 284-2282,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,AutoZone,(503) 353-9942,osm_harvested,Car Parts,Happy Valley,OR,osm_overpass,,,,
standard,Wheel World inc.,(503) 772-4100,osm_harvested,Car Parts,Clackamas,OR,osm_overpass,,,,
standard,Rack Attack,(971) 327-2253,osm_harvested,Car Parts,Tigard,OR,osm_overpass,,,,
standard,Car Toys,(503) 788-5777,osm_harvested,Car Parts,Happy Valley,OR,osm_overpass,,,,
standard,O'Reilly Auto Parts,(503) 232-9145,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,Rack Attack,(971) 279-5182,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,Raleigh Hills Automotive,(503) 246-8676,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,AutoZone,(503) 684-5603,osm_harvested,Car Parts,Tigard,OR,osm_overpass,,,,
standard,Baxter Auto Parts,(503) 246-9805,osm_harvested,Car Parts,Tigard,OR,osm_overpass,,,,
standard,Northwest Battery Supply,(503) 232-9002,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,G&R Auto Wreckers,(503) 285-6152,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,O'Reilly Auto Parts,(503) 788-3470,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,Tigard Premier Auto Care,(503) 639-4100,osm_harvested,Car Parts,Tigard,OR,osm_overpass,,,,
standard,O'Reilly Auto Parts,(503) 289-0108,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,A-1 Truck Parts,(503) 283-2925,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,ReRack,(503) 875-6055,osm_harvested,Car Parts,Portland,OR,osm_overpass,,,,
standard,NAPA Auto Parts,(503) 639-0656,osm_harvested,Car Parts,Tigard,OR,osm_overpass,,,,
standard,U-Haul,(503) 659-3800,osm_harvested,Car Rental,Happy Valley,OR,osm_overpass,,,,
standard,Enterprise,(503) 230-1212,osm_harvested,Car Rental,Portland,OR,osm_overpass,,,,
standard,Enterprise,(503) 774-7744,osm_harvested,Car Rental,Portland,OR,osm_overpass,,,,
standard,Hertz,(503) 968-7899,osm_harvested,Car Rental,Tigard,OR,osm_overpass,,,,
standard,Enterprise,(503) 977-7700,osm_harvested,Car Rental,Portland,OR,osm_overpass,,,,
standard,Skyline,(971) 400-8281,osm_harvested,Car Rental,Tigard,OR,osm_overpass,,,,
standard,Valvoline,(503) 224-3816,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,TVG Volvo,(503) 239-0122,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Luxury Vehicle Care,(503) 336-9996,osm_harvested,Car Repair,Milwaukie,OR,osm_overpass,,,,
standard,Autocraft NW,(503) 228-3350,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Si's Auto Body,(503) 254-8531,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Midas,(503) 659-9950,osm_harvested,Car Repair,Happy Valley,OR,osm_overpass,,,,
standard,Clackamas Tractor LLC,(503) 655-1125,osm_harvested,Car Repair,Clackamas,OR,osm_overpass,,,,
standard,Steve's Automotive,(503) 227-4112,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Bearing Service Co.,(503) 222-1366,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Time CDJR Service Center,(503) 465-5600,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Tiger Auto Detail,(971) 331-2323,osm_harvested,Car Repair,Portland,OR,osm_overpass,,,,
standard,Kempton's Vehicle Maintenance,(503) 653-3976,osm_harvested,Car Repair,Milwaukie,OR,osm_overpass,,,,
standard,Thor's Auto Services,(503) 980-5000,osm_harvested,Car Repair,Lake Oswego,OR,osm_overpass,,,,
